timestamp,price,short_name
2023-12-20 16:00:00+03:00,61.55,GARAN
2023-12-20 17:00:00+03:00,62.6,GARAN
2023-12-20 18:00:00+03:00,62.5,GARAN
2023-12-21 09:00:00+03:00,62.95,GARAN
2023-12-21 10:00:00+03:00,63.2,GARAN
2023-12-21 11:00:00+03:00,62.7,GARAN
2023-12-21 12:00:00+03:00,62.6,GARAN
2023-12-21 13:00:00+03:00,62.7,GARAN
2023-12-21 14:00:00+03:00,62.45,GARAN
2023-12-21 15:00:00+03:00,61.75,GARAN
2023-12-21 16:00:00+03:00,62.2,GARAN
2023-12-21 17:00:00+03:00,62.25,GARAN
2023-12-21 18:00:00+03:00,62.25,GARAN
2023-12-22 09:00:00+03:00,62.35,GARAN
2023-12-22 10:00:00+03:00,61.7,GARAN
2023-12-22 11:00:00+03:00,61.5,GARAN
2023-12-22 12:00:00+03:00,61.35,GARAN
2023-12-22 13:00:00+03:00,61.4,GARAN
2023-12-22 14:00:00+03:00,61.15,GARAN
2023-12-22 15:00:00+03:00,61.1,GARAN
2023-12-22 16:00:00+03:00,61.5,GARAN
2023-12-22 17:00:00+03:00,60.25,GARAN
2023-12-22 18:00:00+03:00,60.3,GARAN
2023-12-25 09:00:00+03:00,59.8,GARAN
2023-12-25 10:00:00+03:00,58.55,GARAN
2023-12-25 11:00:00+03:00,58.45,GARAN
2023-12-25 12:00:00+03:00,58.25,GARAN
2023-12-25 13:00:00+03:00,58.35,GARAN
2023-12-25 14:00:00+03:00,58.45,GARAN
2023-12-25 15:00:00+03:00,58.6,GARAN
2023-12-25 16:00:00+03:00,57.45,GARAN
2023-12-25 17:00:00+03:00,57.9,GARAN
2023-12-25 18:00:00+03:00,57.7,GARAN
2023-12-26 09:00:00+03:00,58.2,GARAN
2023-12-26 10:00:00+03:00,57.8,GARAN
2023-12-26 11:00:00+03:00,56.8,GARAN
2023-12-26 12:00:00+03:00,56.2,GARAN
2023-12-26 13:00:00+03:00,55.5,GARAN
2023-12-26 14:00:00+03:00,56.05,GARAN
2023-12-26 15:00:00+03:00,56.6,GARAN
2023-12-26 16:00:00+03:00,57.0,GARAN
2023-12-26 17:00:00+03:00,56.2,GARAN
2023-12-26 18:00:00+03:00,56.2,GARAN
2023-12-27 09:00:00+03:00,56.0,GARAN
2023-12-27 10:00:00+03:00,55.4,GARAN
2023-12-27 11:00:00+03:00,55.35,GARAN
2023-12-27 12:00:00+03:00,55.45,GARAN
2023-12-27 13:00:00+03:00,55.6,GARAN
2023-12-27 14:00:00+03:00,55.65,GARAN
2023-12-27 15:00:00+03:00,56.15,GARAN
2023-12-27 16:00:00+03:00,55.9,GARAN
2023-12-27 17:00:00+03:00,55.45,GARAN
2023-12-27 18:00:00+03:00,55.75,GARAN
2023-12-28 09:00:00+03:00,56.5,GARAN
2023-12-28 10:00:00+03:00,56.45,GARAN
2023-12-28 11:00:00+03:00,56.3,GARAN
2023-12-28 12:00:00+03:00,56.9,GARAN
2023-12-28 13:00:00+03:00,56.7,GARAN
2023-12-28 14:00:00+03:00,56.3,GARAN
2023-12-28 15:00:00+03:00,55.85,GARAN
2023-12-28 16:00:00+03:00,56.3,GARAN
2023-12-28 17:00:00+03:00,56.05,GARAN
2023-12-28 18:00:00+03:00,56.3,GARAN
2023-12-29 09:00:00+03:00,56.25,GARAN
2023-12-29 10:00:00+03:00,57.35,GARAN
2023-12-29 11:00:00+03:00,57.25,GARAN
2023-12-29 12:00:00+03:00,57.4,GARAN
2023-12-29 13:00:00+03:00,57.4,GARAN
2023-12-29 14:00:00+03:00,58.35,GARAN
2023-12-29 15:00:00+03:00,58.35,GARAN
2023-12-29 16:00:00+03:00,58.25,GARAN
2023-12-29 17:00:00+03:00,58.2,GARAN
2023-12-29 18:00:00+03:00,58.35,GARAN
2024-01-02 09:00:00+03:00,59.3,GARAN
2024-01-02 10:00:00+03:00,59.7,GARAN
2024-01-02 11:00:00+03:00,59.25,GARAN
2024-01-02 12:00:00+03:00,59.15,GARAN
2024-01-02 13:00:00+03:00,59.25,GARAN
2024-01-02 14:00:00+03:00,58.6,GARAN
2024-01-02 15:00:00+03:00,58.35,GARAN
2024-01-02 16:00:00+03:00,58.8,GARAN
2024-01-02 17:00:00+03:00,58.85,GARAN
2024-01-02 18:00:00+03:00,58.85,GARAN
2024-01-03 09:00:00+03:00,58.6,GARAN
2024-01-03 10:00:00+03:00,58.4,GARAN
2024-01-03 11:00:00+03:00,58.1,GARAN
2024-01-03 12:00:00+03:00,57.9,GARAN
2024-01-03 13:00:00+03:00,57.95,GARAN
2024-01-03 14:00:00+03:00,57.6,GARAN
2024-01-03 15:00:00+03:00,57.55,GARAN
2024-01-03 16:00:00+03:00,57.25,GARAN
2024-01-03 17:00:00+03:00,56.4,GARAN
2024-01-03 18:00:00+03:00,56.5,GARAN
2024-01-04 09:00:00+03:00,56.4,GARAN
2024-01-04 10:00:00+03:00,55.9,GARAN
2024-01-04 11:00:00+03:00,57.4,GARAN
2024-01-04 12:00:00+03:00,56.65,GARAN
2024-01-04 13:00:00+03:00,56.3,GARAN
2024-01-04 14:00:00+03:00,56.8,GARAN
2024-01-04 15:00:00+03:00,56.8,GARAN
2024-01-04 16:00:00+03:00,57.15,GARAN
2024-01-04 17:00:00+03:00,57.5,GARAN
2024-01-04 18:00:00+03:00,57.6,GARAN
2024-01-05 09:00:00+03:00,57.7,GARAN
2024-01-05 10:00:00+03:00,57.05,GARAN
2024-01-05 11:00:00+03:00,56.7,GARAN
2024-01-05 12:00:00+03:00,56.85,GARAN
2024-01-05 13:00:00+03:00,56.8,GARAN
2024-01-05 14:00:00+03:00,56.9,GARAN
2024-01-05 15:00:00+03:00,57.0,GARAN
2024-01-05 16:00:00+03:00,57.35,GARAN
2024-01-05 17:00:00+03:00,57.4,GARAN
2024-01-05 18:00:00+03:00,57.4,GARAN
2024-01-08 09:00:00+03:00,58.3,GARAN
2024-01-08 10:00:00+03:00,59.35,GARAN
2024-01-08 11:00:00+03:00,60.3,GARAN
2024-01-08 12:00:00+03:00,60.15,GARAN
2024-01-08 13:00:00+03:00,60.25,GARAN
2024-01-08 14:00:00+03:00,61.5,GARAN
2024-01-08 15:00:00+03:00,62.1,GARAN
2024-01-08 16:00:00+03:00,62.0,GARAN
2024-01-08 17:00:00+03:00,62.15,GARAN
2024-01-08 18:00:00+03:00,62.1,GARAN
2024-01-09 09:00:00+03:00,62.4,GARAN
2024-01-09 10:00:00+03:00,62.9,GARAN
2024-01-09 11:00:00+03:00,62.15,GARAN
2024-01-09 12:00:00+03:00,62.3,GARAN
2024-01-09 13:00:00+03:00,63.05,GARAN
2024-01-09 14:00:00+03:00,63.35,GARAN
2024-01-09 15:00:00+03:00,61.95,GARAN
2024-01-09 16:00:00+03:00,61.55,GARAN
2024-01-09 17:00:00+03:00,62.55,GARAN
2024-01-09 18:00:00+03:00,62.6,GARAN
2024-01-10 09:00:00+03:00,62.5,GARAN
2024-01-10 10:00:00+03:00,63.55,GARAN
2024-01-10 11:00:00+03:00,63.6,GARAN
2024-01-10 12:00:00+03:00,63.4,GARAN
2024-01-10 13:00:00+03:00,63.1,GARAN
2024-01-10 14:00:00+03:00,63.45,GARAN
2024-01-10 15:00:00+03:00,63.3,GARAN
2024-01-10 16:00:00+03:00,64.15,GARAN
2024-01-10 17:00:00+03:00,63.9,GARAN
2024-01-10 18:00:00+03:00,63.8,GARAN
2024-01-11 09:00:00+03:00,64.25,GARAN
2024-01-11 10:00:00+03:00,65.7,GARAN
2024-01-11 11:00:00+03:00,65.95,GARAN
2024-01-11 12:00:00+03:00,66.1,GARAN
2024-01-11 13:00:00+03:00,65.7,GARAN
2024-01-11 14:00:00+03:00,66.0,GARAN
2024-01-11 15:00:00+03:00,65.35,GARAN
2024-01-11 16:00:00+03:00,65.5,GARAN
2024-01-11 17:00:00+03:00,65.9,GARAN
2024-01-11 18:00:00+03:00,65.6,GARAN
2023-12-11 09:00:00+03:00,23.38,KRDMD
2023-12-11 10:00:00+03:00,23.12,KRDMD
2023-12-11 11:00:00+03:00,23.0,KRDMD
2023-12-11 12:00:00+03:00,22.86,KRDMD
2023-12-11 13:00:00+03:00,22.78,KRDMD
2023-12-11 14:00:00+03:00,22.88,KRDMD
2023-12-11 15:00:00+03:00,22.72,KRDMD
2023-12-11 16:00:00+03:00,22.9,KRDMD
2023-12-11 17:00:00+03:00,22.64,KRDMD
2023-12-11 18:00:00+03:00,22.52,KRDMD
2023-12-12 09:00:00+03:00,22.52,KRDMD
2023-12-12 10:00:00+03:00,22.36,KRDMD
2023-12-12 11:00:00+03:00,22.16,KRDMD
2023-12-12 12:00:00+03:00,22.12,KRDMD
2023-12-12 13:00:00+03:00,22.1,KRDMD
2023-12-12 14:00:00+03:00,22.22,KRDMD
2023-12-12 15:00:00+03:00,22.12,KRDMD
2023-12-12 16:00:00+03:00,22.08,KRDMD
2023-12-12 17:00:00+03:00,22.1,KRDMD
2023-12-12 18:00:00+03:00,22.08,KRDMD
2023-12-13 09:00:00+03:00,21.92,KRDMD
2023-12-13 10:00:00+03:00,21.76,KRDMD
2023-12-13 11:00:00+03:00,21.74,KRDMD
2023-12-13 12:00:00+03:00,21.68,KRDMD
2023-12-13 13:00:00+03:00,21.66,KRDMD
2023-12-13 14:00:00+03:00,21.64,KRDMD
2023-12-13 15:00:00+03:00,21.66,KRDMD
2023-12-13 16:00:00+03:00,21.54,KRDMD
2023-12-13 17:00:00+03:00,21.28,KRDMD
2023-12-13 18:00:00+03:00,21.38,KRDMD
2023-12-14 09:00:00+03:00,21.52,KRDMD
2023-12-14 10:00:00+03:00,21.82,KRDMD
2023-12-14 11:00:00+03:00,21.84,KRDMD
2023-12-14 12:00:00+03:00,21.78,KRDMD
2023-12-14 13:00:00+03:00,22.0,KRDMD
2023-12-14 14:00:00+03:00,22.28,KRDMD
2023-12-14 15:00:00+03:00,22.2,KRDMD
2023-12-14 16:00:00+03:00,22.48,KRDMD
2023-12-14 17:00:00+03:00,22.3,KRDMD
2023-12-14 18:00:00+03:00,22.3,KRDMD
2023-12-15 09:00:00+03:00,22.2,KRDMD
2023-12-15 10:00:00+03:00,22.76,KRDMD
2023-12-15 11:00:00+03:00,22.84,KRDMD
2023-12-15 12:00:00+03:00,23.08,KRDMD
2023-12-15 13:00:00+03:00,23.08,KRDMD
2023-12-15 14:00:00+03:00,23.06,KRDMD
2023-12-15 15:00:00+03:00,23.06,KRDMD
2023-12-15 16:00:00+03:00,22.96,KRDMD
2023-12-15 17:00:00+03:00,23.54,KRDMD
2023-12-15 18:00:00+03:00,23.64,KRDMD
2023-12-18 09:00:00+03:00,23.4,KRDMD
2023-12-18 10:00:00+03:00,23.58,KRDMD
2023-12-18 11:00:00+03:00,23.58,KRDMD
2023-12-18 12:00:00+03:00,23.42,KRDMD
2023-12-18 13:00:00+03:00,23.5,KRDMD
2023-12-18 14:00:00+03:00,23.68,KRDMD
2023-12-18 15:00:00+03:00,23.72,KRDMD
2023-12-18 16:00:00+03:00,23.72,KRDMD
2023-12-18 17:00:00+03:00,23.34,KRDMD
2023-12-18 18:00:00+03:00,23.3,KRDMD
2023-12-19 09:00:00+03:00,23.22,KRDMD
2023-12-19 10:00:00+03:00,23.46,KRDMD
2023-12-19 11:00:00+03:00,23.02,KRDMD
2023-12-19 12:00:00+03:00,23.02,KRDMD
2023-12-19 13:00:00+03:00,23.16,KRDMD
2023-12-19 14:00:00+03:00,23.42,KRDMD
2023-12-19 15:00:00+03:00,23.62,KRDMD
2023-12-19 16:00:00+03:00,23.92,KRDMD
2023-12-19 17:00:00+03:00,23.84,KRDMD
2023-12-19 18:00:00+03:00,23.86,KRDMD
2023-12-20 09:00:00+03:00,23.76,KRDMD
2023-12-20 10:00:00+03:00,23.58,KRDMD
2023-12-20 11:00:00+03:00,23.34,KRDMD
2023-12-20 12:00:00+03:00,23.24,KRDMD
2023-12-20 13:00:00+03:00,23.18,KRDMD
2023-12-20 14:00:00+03:00,23.2,KRDMD
2023-12-20 15:00:00+03:00,23.22,KRDMD
2023-12-20 16:00:00+03:00,23.08,KRDMD
2023-12-20 17:00:00+03:00,23.32,KRDMD
2023-12-20 18:00:00+03:00,23.28,KRDMD
2023-12-21 09:00:00+03:00,23.3,KRDMD
2023-12-21 10:00:00+03:00,23.26,KRDMD
2023-12-21 11:00:00+03:00,23.44,KRDMD
2023-12-21 12:00:00+03:00,23.44,KRDMD
2023-12-21 13:00:00+03:00,23.42,KRDMD
2023-12-21 14:00:00+03:00,23.42,KRDMD
2023-12-21 15:00:00+03:00,23.46,KRDMD
2023-12-21 16:00:00+03:00,23.7,KRDMD
2023-12-21 17:00:00+03:00,23.72,KRDMD
2023-12-21 18:00:00+03:00,23.74,KRDMD
2023-12-22 09:00:00+03:00,23.88,KRDMD
2023-12-22 10:00:00+03:00,24.1,KRDMD
2023-12-22 11:00:00+03:00,23.9,KRDMD
2023-12-22 12:00:00+03:00,23.9,KRDMD
2023-12-22 13:00:00+03:00,24.0,KRDMD
2023-12-22 14:00:00+03:00,23.88,KRDMD
2023-12-22 15:00:00+03:00,23.66,KRDMD
2023-12-22 16:00:00+03:00,23.36,KRDMD
2023-12-22 17:00:00+03:00,23.3,KRDMD
2023-12-22 18:00:00+03:00,23.3,KRDMD
2023-12-25 09:00:00+03:00,23.28,KRDMD
2023-12-25 10:00:00+03:00,22.72,KRDMD
2023-12-25 11:00:00+03:00,22.74,KRDMD
2023-12-25 12:00:00+03:00,22.7,KRDMD
2023-12-25 13:00:00+03:00,22.68,KRDMD
2023-12-25 14:00:00+03:00,22.74,KRDMD
2023-12-25 15:00:00+03:00,22.72,KRDMD
2023-12-25 16:00:00+03:00,22.58,KRDMD
2023-12-25 17:00:00+03:00,22.54,KRDMD
2023-12-25 18:00:00+03:00,22.4,KRDMD
2023-12-26 09:00:00+03:00,22.58,KRDMD
2023-12-26 10:00:00+03:00,22.54,KRDMD
2023-12-26 11:00:00+03:00,22.32,KRDMD
2023-12-26 12:00:00+03:00,22.28,KRDMD
2023-12-26 13:00:00+03:00,22.24,KRDMD
2023-12-26 14:00:00+03:00,22.32,KRDMD
2023-12-26 15:00:00+03:00,22.78,KRDMD
2023-12-26 16:00:00+03:00,22.84,KRDMD
2023-12-26 17:00:00+03:00,22.36,KRDMD
2023-12-26 18:00:00+03:00,22.38,KRDMD
2023-12-27 09:00:00+03:00,22.3,KRDMD
2023-12-27 10:00:00+03:00,22.64,KRDMD
2023-12-27 11:00:00+03:00,22.34,KRDMD
2023-12-27 12:00:00+03:00,22.84,KRDMD
2023-12-27 13:00:00+03:00,22.98,KRDMD
2023-12-27 14:00:00+03:00,23.08,KRDMD
2023-12-27 15:00:00+03:00,23.36,KRDMD
2023-12-27 16:00:00+03:00,23.22,KRDMD
2023-12-27 17:00:00+03:00,23.02,KRDMD
2023-12-27 18:00:00+03:00,23.02,KRDMD
2023-12-28 09:00:00+03:00,23.1,KRDMD
2023-12-28 10:00:00+03:00,23.38,KRDMD
2023-12-28 11:00:00+03:00,23.26,KRDMD
2023-12-28 12:00:00+03:00,23.38,KRDMD
2023-12-28 13:00:00+03:00,23.32,KRDMD
2023-12-28 14:00:00+03:00,23.5,KRDMD
2023-12-28 15:00:00+03:00,23.68,KRDMD
2023-12-28 16:00:00+03:00,23.68,KRDMD
2023-12-28 17:00:00+03:00,23.88,KRDMD
2023-12-28 18:00:00+03:00,24.0,KRDMD
2023-12-29 09:00:00+03:00,23.96,KRDMD
2023-12-29 10:00:00+03:00,23.98,KRDMD
2023-12-29 11:00:00+03:00,23.86,KRDMD
2023-12-29 12:00:00+03:00,23.64,KRDMD
2023-12-29 13:00:00+03:00,23.86,KRDMD
2023-12-29 14:00:00+03:00,23.72,KRDMD
2023-12-29 15:00:00+03:00,23.64,KRDMD
2023-12-29 16:00:00+03:00,23.78,KRDMD
2023-12-29 17:00:00+03:00,23.66,KRDMD
2023-12-29 18:00:00+03:00,23.76,KRDMD
2024-01-02 09:00:00+03:00,24.2,KRDMD
2024-01-02 10:00:00+03:00,24.3,KRDMD
2024-01-02 11:00:00+03:00,24.62,KRDMD
2024-01-02 12:00:00+03:00,24.72,KRDMD
2024-01-02 13:00:00+03:00,24.66,KRDMD
2024-01-02 14:00:00+03:00,24.68,KRDMD
2024-01-02 15:00:00+03:00,24.98,KRDMD
2024-01-02 16:00:00+03:00,25.08,KRDMD
2024-01-02 17:00:00+03:00,25.2,KRDMD
2024-01-02 18:00:00+03:00,25.2,KRDMD
2024-01-03 09:00:00+03:00,25.04,KRDMD
2024-01-03 10:00:00+03:00,24.74,KRDMD
2024-01-03 11:00:00+03:00,24.62,KRDMD
2024-01-03 12:00:00+03:00,24.56,KRDMD
2024-01-03 13:00:00+03:00,24.6,KRDMD
2024-01-03 14:00:00+03:00,24.56,KRDMD
2024-01-03 15:00:00+03:00,24.46,KRDMD
2024-01-03 16:00:00+03:00,24.14,KRDMD
2024-01-03 17:00:00+03:00,24.12,KRDMD
2024-01-03 18:00:00+03:00,24.18,KRDMD
2024-01-04 09:00:00+03:00,24.22,KRDMD
2024-01-04 10:00:00+03:00,24.12,KRDMD
2024-01-04 11:00:00+03:00,24.4,KRDMD
2024-01-04 12:00:00+03:00,24.42,KRDMD
2024-01-04 13:00:00+03:00,24.28,KRDMD
2024-01-04 14:00:00+03:00,24.36,KRDMD
2024-01-04 15:00:00+03:00,24.3,KRDMD
2024-01-04 16:00:00+03:00,24.48,KRDMD
2024-01-04 17:00:00+03:00,24.76,KRDMD
2024-01-04 18:00:00+03:00,24.84,KRDMD
2024-01-05 09:00:00+03:00,24.78,KRDMD
2024-01-05 10:00:00+03:00,24.74,KRDMD
2024-01-05 11:00:00+03:00,24.94,KRDMD
2024-01-05 12:00:00+03:00,24.92,KRDMD
2024-01-05 13:00:00+03:00,24.9,KRDMD
2024-01-05 14:00:00+03:00,24.86,KRDMD
2024-01-05 15:00:00+03:00,24.52,KRDMD
2024-01-05 16:00:00+03:00,24.76,KRDMD
2024-01-05 17:00:00+03:00,24.86,KRDMD
2024-01-05 18:00:00+03:00,24.9,KRDMD
2024-01-08 09:00:00+03:00,25.0,KRDMD
2024-01-08 10:00:00+03:00,25.38,KRDMD
2024-01-08 11:00:00+03:00,25.54,KRDMD
2024-01-08 12:00:00+03:00,25.46,KRDMD
2024-01-08 13:00:00+03:00,25.46,KRDMD
2024-01-08 14:00:00+03:00,25.46,KRDMD
2024-01-08 15:00:00+03:00,25.44,KRDMD
2024-01-08 16:00:00+03:00,25.48,KRDMD
2024-01-08 17:00:00+03:00,25.5,KRDMD
2024-01-08 18:00:00+03:00,25.54,KRDMD
2024-01-09 09:00:00+03:00,25.7,KRDMD
2024-01-09 10:00:00+03:00,25.38,KRDMD
2024-01-09 11:00:00+03:00,24.92,KRDMD
2024-01-09 12:00:00+03:00,24.94,KRDMD
2024-01-09 13:00:00+03:00,25.0,KRDMD
2024-01-09 14:00:00+03:00,24.98,KRDMD
2024-01-09 15:00:00+03:00,24.8,KRDMD
2024-01-09 16:00:00+03:00,24.76,KRDMD
2024-01-09 17:00:00+03:00,24.82,KRDMD
2024-01-09 18:00:00+03:00,24.72,KRDMD
2024-01-10 09:00:00+03:00,24.5,KRDMD
2024-01-10 10:00:00+03:00,24.9,KRDMD
2024-01-10 11:00:00+03:00,25.16,KRDMD
2024-01-10 12:00:00+03:00,25.48,KRDMD
2024-01-10 13:00:00+03:00,25.34,KRDMD
2024-01-10 14:00:00+03:00,25.32,KRDMD
2024-01-10 15:00:00+03:00,25.16,KRDMD
2024-01-10 16:00:00+03:00,25.48,KRDMD
2024-01-10 17:00:00+03:00,25.46,KRDMD
2024-01-10 18:00:00+03:00,25.42,KRDMD
2024-01-11 09:00:00+03:00,25.44,KRDMD
2024-01-11 10:00:00+03:00,25.6,KRDMD
2024-01-11 11:00:00+03:00,25.66,KRDMD
2024-01-11 12:00:00+03:00,25.72,KRDMD
2024-01-11 13:00:00+03:00,25.7,KRDMD
2024-01-11 14:00:00+03:00,25.82,KRDMD
2024-01-11 15:00:00+03:00,25.52,KRDMD
2024-01-11 16:00:00+03:00,25.6,KRDMD
2024-01-11 17:00:00+03:00,25.74,KRDMD
2024-01-11 18:00:00+03:00,25.86,KRDMD
2023-12-11 09:00:00+03:00,141.9,KCHOL
2023-12-11 10:00:00+03:00,141.2,KCHOL
2023-12-11 11:00:00+03:00,141.6,KCHOL
2023-12-11 12:00:00+03:00,140.1,KCHOL
2023-12-11 13:00:00+03:00,139.9,KCHOL
2023-12-11 14:00:00+03:00,140.0,KCHOL
2023-12-11 15:00:00+03:00,139.4,KCHOL
2023-12-11 16:00:00+03:00,140.3,KCHOL
2023-12-11 17:00:00+03:00,139.6,KCHOL
2023-12-11 18:00:00+03:00,139.2,KCHOL
2023-12-12 09:00:00+03:00,139.1,KCHOL
2023-12-12 10:00:00+03:00,138.7,KCHOL
2023-12-12 11:00:00+03:00,138.2,KCHOL
2023-12-12 12:00:00+03:00,137.7,KCHOL
2023-12-12 13:00:00+03:00,137.5,KCHOL
2023-12-12 14:00:00+03:00,138.9,KCHOL
2023-12-12 15:00:00+03:00,139.2,KCHOL
2023-12-12 16:00:00+03:00,138.5,KCHOL
2023-12-12 17:00:00+03:00,139.1,KCHOL
2023-12-12 18:00:00+03:00,138.6,KCHOL
2023-12-13 09:00:00+03:00,138.3,KCHOL
2023-12-13 10:00:00+03:00,137.1,KCHOL
2023-12-13 11:00:00+03:00,137.2,KCHOL
2023-12-13 12:00:00+03:00,136.8,KCHOL
2023-12-13 13:00:00+03:00,136.5,KCHOL
2023-12-13 14:00:00+03:00,137.1,KCHOL
2023-12-13 15:00:00+03:00,138.1,KCHOL
2023-12-13 16:00:00+03:00,137.7,KCHOL
2023-12-13 17:00:00+03:00,137.0,KCHOL
2023-12-13 18:00:00+03:00,136.7,KCHOL
2023-12-14 09:00:00+03:00,138.0,KCHOL
2023-12-14 10:00:00+03:00,139.7,KCHOL
2023-12-14 11:00:00+03:00,139.6,KCHOL
2023-12-14 12:00:00+03:00,139.9,KCHOL
2023-12-14 13:00:00+03:00,139.9,KCHOL
2023-12-14 14:00:00+03:00,141.5,KCHOL
2023-12-14 15:00:00+03:00,142.3,KCHOL
2023-12-14 16:00:00+03:00,143.2,KCHOL
2023-12-14 17:00:00+03:00,144.0,KCHOL
2023-12-14 18:00:00+03:00,144.5,KCHOL
2023-12-15 09:00:00+03:00,144.6,KCHOL
2023-12-15 10:00:00+03:00,145.3,KCHOL
2023-12-15 11:00:00+03:00,146.0,KCHOL
2023-12-15 12:00:00+03:00,146.4,KCHOL
2023-12-15 13:00:00+03:00,146.3,KCHOL
2023-12-15 14:00:00+03:00,147.3,KCHOL
2023-12-15 15:00:00+03:00,147.4,KCHOL
2023-12-15 16:00:00+03:00,147.5,KCHOL
2023-12-15 17:00:00+03:00,147.5,KCHOL
2023-12-15 18:00:00+03:00,148.0,KCHOL
2023-12-18 09:00:00+03:00,147.1,KCHOL
2023-12-18 10:00:00+03:00,146.9,KCHOL
2023-12-18 11:00:00+03:00,146.2,KCHOL
2023-12-18 12:00:00+03:00,145.5,KCHOL
2023-12-18 13:00:00+03:00,146.5,KCHOL
2023-12-18 14:00:00+03:00,144.8,KCHOL
2023-12-18 15:00:00+03:00,145.1,KCHOL
2023-12-18 16:00:00+03:00,144.9,KCHOL
2023-12-18 17:00:00+03:00,144.7,KCHOL
2023-12-18 18:00:00+03:00,144.6,KCHOL
2023-12-19 09:00:00+03:00,144.7,KCHOL
2023-12-19 10:00:00+03:00,143.6,KCHOL
2023-12-19 11:00:00+03:00,143.8,KCHOL
2023-12-19 12:00:00+03:00,143.5,KCHOL
2023-12-19 13:00:00+03:00,143.4,KCHOL
2023-12-19 14:00:00+03:00,142.7,KCHOL
2023-12-19 15:00:00+03:00,142.8,KCHOL
2023-12-19 16:00:00+03:00,143.5,KCHOL
2023-12-19 17:00:00+03:00,143.6,KCHOL
2023-12-19 18:00:00+03:00,143.5,KCHOL
2023-12-20 09:00:00+03:00,143.5,KCHOL
2023-12-20 10:00:00+03:00,143.6,KCHOL
2023-12-20 11:00:00+03:00,142.0,KCHOL
2023-12-20 12:00:00+03:00,142.1,KCHOL
2023-12-20 13:00:00+03:00,141.8,KCHOL
2023-12-20 14:00:00+03:00,141.3,KCHOL
2023-12-20 15:00:00+03:00,141.3,KCHOL
2023-12-20 16:00:00+03:00,142.0,KCHOL
2023-12-20 17:00:00+03:00,143.3,KCHOL
2023-12-20 18:00:00+03:00,143.0,KCHOL
2023-12-21 09:00:00+03:00,143.1,KCHOL
2023-12-21 10:00:00+03:00,143.7,KCHOL
2023-12-21 11:00:00+03:00,143.8,KCHOL
2023-12-21 12:00:00+03:00,143.8,KCHOL
2023-12-21 13:00:00+03:00,144.1,KCHOL
2023-12-21 14:00:00+03:00,143.1,KCHOL
2023-12-21 15:00:00+03:00,143.4,KCHOL
2023-12-21 16:00:00+03:00,144.4,KCHOL
2023-12-21 17:00:00+03:00,144.9,KCHOL
2023-12-21 18:00:00+03:00,144.5,KCHOL
2023-12-22 09:00:00+03:00,144.5,KCHOL
2023-12-22 10:00:00+03:00,144.3,KCHOL
2023-12-22 11:00:00+03:00,144.0,KCHOL
2023-12-22 12:00:00+03:00,143.2,KCHOL
2023-12-22 13:00:00+03:00,143.1,KCHOL
2023-12-22 14:00:00+03:00,142.6,KCHOL
2023-12-22 15:00:00+03:00,142.5,KCHOL
2023-12-22 16:00:00+03:00,141.9,KCHOL
2023-12-22 17:00:00+03:00,141.2,KCHOL
2023-12-22 18:00:00+03:00,140.5,KCHOL
2023-12-25 09:00:00+03:00,140.4,KCHOL
2023-12-25 10:00:00+03:00,139.9,KCHOL
2023-12-25 11:00:00+03:00,140.0,KCHOL
2023-12-25 12:00:00+03:00,139.4,KCHOL
2023-12-25 13:00:00+03:00,139.3,KCHOL
2023-12-25 14:00:00+03:00,139.2,KCHOL
2023-12-25 15:00:00+03:00,139.3,KCHOL
2023-12-25 16:00:00+03:00,138.8,KCHOL
2023-12-25 17:00:00+03:00,138.5,KCHOL
2023-12-25 18:00:00+03:00,137.0,KCHOL
2023-12-26 09:00:00+03:00,138.1,KCHOL
2023-12-26 10:00:00+03:00,138.4,KCHOL
2023-12-26 11:00:00+03:00,137.5,KCHOL
2023-12-26 12:00:00+03:00,137.6,KCHOL
2023-12-26 13:00:00+03:00,137.0,KCHOL
2023-12-26 14:00:00+03:00,137.3,KCHOL
2023-12-26 15:00:00+03:00,138.3,KCHOL
2023-12-26 16:00:00+03:00,139.0,KCHOL
2023-12-26 17:00:00+03:00,137.4,KCHOL
2023-12-26 18:00:00+03:00,137.5,KCHOL
2023-12-27 09:00:00+03:00,137.5,KCHOL
2023-12-27 10:00:00+03:00,135.8,KCHOL
2023-12-27 11:00:00+03:00,135.7,KCHOL
2023-12-27 12:00:00+03:00,136.0,KCHOL
2023-12-27 13:00:00+03:00,136.5,KCHOL
2023-12-27 14:00:00+03:00,136.4,KCHOL
2023-12-27 15:00:00+03:00,137.9,KCHOL
2023-12-27 16:00:00+03:00,137.4,KCHOL
2023-12-27 17:00:00+03:00,136.3,KCHOL
2023-12-27 18:00:00+03:00,136.0,KCHOL
2023-12-28 09:00:00+03:00,136.2,KCHOL
2023-12-28 10:00:00+03:00,137.9,KCHOL
2023-12-28 11:00:00+03:00,138.1,KCHOL
2023-12-28 12:00:00+03:00,139.6,KCHOL
2023-12-28 13:00:00+03:00,139.7,KCHOL
2023-12-28 14:00:00+03:00,140.8,KCHOL
2023-12-28 15:00:00+03:00,140.6,KCHOL
2023-12-28 16:00:00+03:00,141.6,KCHOL
2023-12-28 17:00:00+03:00,140.9,KCHOL
2023-12-28 18:00:00+03:00,141.3,KCHOL
